,0,1,2,3,4,5,6,7
1751,0.3675877571690602,0.1577063721730534,-0.3855435700859846,-0.07860065949021888,0.41424413001259197,-0.3714765564018987,-0.42610571291110966,-0.24489887656392006
1752,-0.19376768825248325,0.4829403748597675,-0.21590754217159025,-0.40839340427802184,-0.45891975347975034,0.2586819546747182,0.12074861681495619,0.40290963345690345
1753,0.23550960277189192,0.17946879012006645,-0.35758635142229445,0.40228425134809875,-0.07807155563956791,0.3511496302772733,-0.13038570998153365,-0.3991661460046324
1754,-0.20924753413405006,-0.1086155615324359,0.2782866083175165,-0.38754242801852035,0.1686146052422508,-0.24365280781272602,-0.2882927764938533,0.2508604418023429
1755,0.42206212326604375,0.4206082560296641,-0.3446372881556069,-0.15943666117074606,-0.268124465514441,-0.09991915371902516,0.4103838443373422,-0.37620889145658065
1756,0.4109290832694713,-0.05032750866324631,-0.35167366386020704,-0.42328567096790226,-0.04162193713481477,-0.00893056674831838,-0.37886950064795544,0.3429583798417023
1757,0.4052188064900085,0.056366523817275915,-0.15780491272187647,-0.20789540843353926,-0.3802208477164467,-0.24729336430920068,-0.09926111853583153,0.4296850148642535
1758,-0.09680776511097655,0.25301785878545746,0.3883763809152151,0.47646969885421975,0.1434796307787305,-0.4450539337332039,0.30289998694765197,0.4241893086256451
1759,0.355290135947508,0.09215157484136038,-0.4256460886030452,0.01754040852296168,-0.42165288385770494,0.16073668027149823,0.34734459405220774,0.41133084841489653
1760,0.14828486626163484,-0.41811436937652624,-0.37621539764403655,0.1902164997673389,-0.15545979325691983,-0.2145811337843443,0.36011182719850965,0.43895852637304844
1761,0.44348644562158035,0.14736729343025112,0.3941728996780821,-0.23848028235302798,-0.2247831384127471,-0.47916348618266924,0.39817214392261613,-0.4611050282415975
1762,0.17614622046057404,0.3095480332769771,-0.3029569644734583,0.37280499145339796,0.05553135775927642,0.20122800083438996,0.19215558399973276,0.0553052884719597
1763,0.16084827940743918,-0.3993446144936398,-0.2343397149575519,0.3082897846218078,-0.3868604236772285,-0.4305212911478724,-0.27898110312044266,-0.43923167077733594
1764,0.4450915733049169,0.44185383865965244,-0.2528732304133926,-0.19901196083508355,-0.3628493672642199,0.1945388678285861,0.179015820607769,-0.21225060995929546
1765,0.05474760143823676,-0.2556462277463285,-0.3283525645902696,0.21506269651966625,0.114190394522662,0.2957423133460445,-0.016453894791489287,-0.044484736874558006
1766,-0.0543163197997516,-0.33315640182382555,0.09777736535248227,0.3431165038776247,0.33608433295048445,0.023985319861224652,0.45809640535725893,0.08289208835183426
1767,0.29076915526334735,0.18980214009866403,-0.3061999466410472,0.026184126058243384,0.1567384063220182,0.31625696168393513,-0.4022917078116304,-0.3058142325029175
1768,0.1785828803533679,0.12057884243323347,-0.07843239605603602,0.013510958952064223,-0.43710038355582126,-0.08434946304839597,-0.026561757014696763,-0.071073240540511
1769,0.027117018694909456,-0.3117747705941778,0.07437935468372359,-0.39296714202120164,0.3991120515554786,0.3149749288507432,-0.10084119934612168,0.2933387363585055
1770,0.4011489910313524,-0.29296551408948757,0.12902108896853692,0.16612916540051081,-0.4741692242215062,0.4542091313239268,0.35969782310145837,-0.17743175554902735
1771,-0.12170086427712601,0.4361072854279735,-0.49061048186319567,-0.19275108256902773,0.4908676779224149,-0.4652744248162951,-0.24084149775157626,-0.3160057501748582
1772,0.33411316739535646,0.12190887061106936,-0.02755482395056119,0.22561486895684624,-0.06923778843869188,-0.44784021807652474,-0.2375472217311373,0.15617965856296634
1773,-0.30374572879992334,0.3643479137590242,0.36083050984215337,-0.11538999440025033,0.2365474695118136,-0.2522232335239001,-0.2735265589568662,0.21477753907339447
1774,0.2806999718407174,0.14882979445530276,0.02942728956342322,0.0981874717233654,-0.4846247744558929,-0.2526661727739905,0.3561952218358666,-0.4688688131510652
1775,-0.23147497610788637,0.05788227641337562,0.3468138888639136,-0.36103158014466463,-0.11696763505531782,-0.30922234192260567,-0.0023478639218810216,0.3392684252219974
1776,-0.3000656532782767,0.03396322164360954,0.45686342896868404,0.2539151264032766,-0.486529654916673,-0.49962126585982725,0.4505387348871541,0.19482366369479032
1777,0.4286491418284022,-0.21631806287181388,-0.30760693267256645,0.42663108812213646,0.1569726808357813,0.21435685162084683,-0.12131463137625798,-0.31493155372928916
1778,-0.14039591655480188,-0.08068182425845949,-0.38476853959459756,0.14210099801720744,0.11220024099226811,0.3511574414252725,-0.4238411017518825,0.42042952957623936
1779,0.1316454998234372,0.42687362168821263,0.1291630596373976,-0.07588446819634842,-0.018989681511405454,0.12135774283545375,-0.42632071809424,0.27764350503825497
1780,-0.2550712155740086,0.32616805779077673,0.002221923650615798,-0.07731725475722451,0.050136223669217994,-0.24580033315701955,0.42908254088302555,0.2067888184025769
1781,0.11194645451222995,0.4364264767384515,-0.43409720888985437,-0.39091753155075626,0.4648707680516595,-0.015219892134038404,-0.09804322937537768,-0.04675841084591126
1782,-0.27342673713475496,0.28239487320674583,-0.14989681209592143,-0.4191177550924178,0.1938915440103146,-0.06847663820395933,0.4550660318739115,0.37245250793472107
1783,-0.1557885378771755,-0.1511728360860668,-0.3198455186070909,0.35484632834125085,-0.1362551664692626,-0.3483074185151297,-0.4965335668988913,-0.048020565172744
1784,0.10848125279701004,-0.07384609576457968,0.29684296348801786,-0.21898832160475634,0.13270322135706125,0.20926915855049322,-0.3148328252503767,0.07886210539088057
1785,0.43410108814086257,-0.27342202600331766,-0.012075342072335626,0.32487328986184394,0.3047286980617383,-0.16889317666896442,0.13144932572942913,0.4152870150090695
1786,-0.21047505985052417,0.07939762380344884,-0.4778697553560116,-0.02509121791436908,-0.1352256540666642,0.4634254520207063,0.11312987320405099,0.15670325034548427
1787,-0.1463076306597454,-0.34628599643760094,-0.16919859542178828,-0.0446783836694854,-0.11631002736014684,0.09939908401729025,0.4931190505304984,-0.48283758251420383
1788,0.026405787916727985,0.3416494820386031,-0.13728855465944056,-0.4155045933102166,-0.31340498849837173,0.00523251287254245,-0.03356667205184838,-0.37092204197715484
1789,0.16752479242301532,-0.1273129940119857,-0.10234776024143499,-0.44152261518149793,0.32447547827383594,-0.29230815746383876,-0.29270850858670927,-0.41865692866543514
1790,-0.27663282861506056,-0.16454182025838582,0.37964565969651765,-0.1656343013034265,0.3426954796289683,-0.35006551848943734,0.3115315176271428,0.16987169575885763
1791,0.49776866956266774,0.4255874414091215,0.03413639701026783,0.13789217601825943,0.2318017830890119,0.27105323322245867,-0.07542359293684653,0.19609952362580962
1792,-0.4686415226386511,-0.08229140838353999,0.43538885410662476,-0.35628723822657293,-0.03149500946999362,-0.11871478074524977,-0.4330409845480089,-0.4254901615299247
1793,0.28549298624652863,-0.19405309076525734,0.20166378124349627,-0.21772428251275366,-0.46950276460190243,-0.0942573505614358,0.3001588104881643,0.2857086450849987
1794,0.04962998854736411,0.1519706330426055,0.036663892699437484,-0.060298591103435384,-0.3287021008031056,-0.34085066296678423,-0.08858251663069139,-0.10703519679137596
1795,0.022945767570463182,0.0925745822560553,0.2206052085923933,0.3329240048410592,0.1737460978761547,0.37061755199233026,0.034522902815310896,-0.19366694848492572
1796,-0.21007507144182613,-0.17234261752733226,-0.19174956693450707,-0.17346971205232276,0.3426701487502879,-0.2035274336871904,0.27648763197774007,-0.19820979887490942
1797,-0.2739866179012562,-0.30767727222920027,-0.014928831097705264,-0.21567591798641672,0.27576514676219777,0.010488183379325555,0.040208114517399474,0.29209273756378284
1798,-0.4916325817575643,-0.36147855542713714,0.28974890110470186,-0.43711410583555765,0.47608533822228793,0.2968518213231881,-0.10774663273730467,0.38455068290135774
1799,0.21154526857955913,-0.18259297749113623,0.4581818693493762,-0.01410235339072241,0.01015355225693193,0.3255072560557889,0.4472249955738804,-0.47527371020842035
1800,0.059873732376295674,0.47371702096676704,0.06629080917011754,0.06380911222940366,0.07813729091785493,0.11476514601737497,0.14527913926645686,0.1719905281504459
1801,-0.12480524376399182,0.1506936713107453,0.251498098557251,-0.39253352431238686,0.18125162640724013,0.13032704817445617,-0.026057443569554528,0.44097126237326345
1802,0.2836649507481598,0.02916437524763138,0.08322443691534098,-0.44985675965813343,0.10748249467298876,0.1389559956684947,0.23927082064929617,0.45535556186082005
1803,-0.23757733706585082,-0.00681585773964033,-0.11071284667338366,-0.3348773641820384,0.10228723645516624,-0.43768432153319536,-0.07654168240912718,0.4342096641414189
1804,0.41787564305699165,-0.4436377279276953,0.3758209645263222,-0.3709782263283845,-0.36216676713401097,0.08425788776440524,-0.09761758857456593,-0.08981026814912874
1805,-0.2289505515070488,0.2334547030669999,0.4024870230577412,0.16441498729194315,0.4350550594220589,0.04930300948374433,-0.2805658819495399,-0.03404351465794753
1806,-0.1817262598814754,-0.4282548366129756,-0.40689963476378077,0.25747241602215687,-0.18533918049265663,-0.1896225826165946,0.33360957416585324,-0.20388410736689722
1807,0.2913600452840275,-0.28550277493161536,0.428621160806298,0.21597277023599626,-0.38684221467838287,-0.45162833640014055,-0.20741583220371929,-0.23603266425014746
1808,0.13821928556782048,0.008429492946802508,0.2987908605212398,-0.031367919676855704,0.4863947958965176,-0.10524699895387557,-0.0661449563339851,-0.4625695385084707
1809,0.3246256292770625,-0.46122562153905433,-0.19307099745576017,-0.46883852440449536,-0.29125440498641286,-0.09427990466994363,0.37216775797283175,-0.3889777822046663
1810,-0.10523349793230374,-0.29307591060598603,-0.2610793950818372,-0.4584284626320607,-0.051946495825327954,-0.19760068505607342,0.21456016052408577,0.24559725218492323
1811,0.13115515173517522,0.2986113094475559,-0.19055738883976414,-0.3243981998890606,-0.18036072605006925,0.12396908094780701,0.21610907156002057,-0.26450796618574335
1812,0.04785233157298119,-0.15721641395643504,0.21618576617792096,-0.4063456033300169,0.09702839123997409,-0.3483107831001472,0.46256966569700997,-0.4297966361247011
1813,0.17581841119852892,0.02140948555761113,0.0009561033917812045,0.35536307005192636,-0.38586175245444476,0.0570979824576332,0.3727619547785267,-0.2951062062933232
1814,0.005069566410953907,-0.026186523052059485,-0.31453379758109945,-0.4860820845234153,0.0013568080612255118,-0.0712661136838103,0.23024255800883553,0.37162225347992894
1815,-0.44958631332994226,-0.08741059954034203,-0.21610924311002422,-0.42876305071210674,0.1784853807469724,0.05448691661691163,-0.2053520540463234,0.4084596459771731
1816,0.20963538555187067,-0.23972991471939675,0.2294167588837086,0.2809070364790306,-0.050155327844091824,-0.4999694267506746,-0.22129075059934666,-0.20383327355368663
1817,0.28389638553842456,0.189215988106613,0.4804168865243661,0.12895874886796377,-0.18465302368165126,-0.4944514586785759,-0.4952153555931136,0.3181195549951863
1818,-0.08640003244980021,-0.13388052584302035,-0.42184337570765174,-0.2470967406226675,0.18093419325839277,0.3905773797081431,-0.281705935853216,0.08757308199069735
1819,0.3271034176246371,0.028407908750286426,-0.17518625951085076,0.2935032128523445,0.3935134772447868,0.3797495435573627,0.19819319813831282,0.25734966509462975
1820,-0.33561253971709126,0.3771586538726267,0.3273251372197893,-0.3293079818375346,0.39778780783464496,-0.13293802549535205,-0.03997321321336156,0.22369367421413078
1821,0.2915718373067895,-0.36869114929385216,-0.2504516098859425,0.47008420600543643,0.028206444379806794,0.21192709570567925,-0.1870989241816413,0.3295316391590678
1822,-0.3189066152196818,0.03618867941991444,-0.15749063356799542,-0.3491198691829722,-0.07220873581830589,-0.4202907570001664,-0.22271769149175502,0.26792525256396904
1823,0.3045400031260719,-0.43104742483405245,0.035333791052394314,-0.38814995041449407,-0.40683490008865963,0.15413333868050494,-0.2826851418742353,-0.08584725032173746
1824,0.4672570219691088,-0.08699708388027771,-0.10610526965477807,0.2757722358341451,-0.42137475384557144,0.39020011676386046,0.2557241005223818,-0.0586349266449957
1825,0.13510914101788074,0.2056111384369661,-0.4381354496042036,-0.054295806510670674,-0.25818639575639324,0.4527881767120835,-0.22732870283614381,-0.04781784771004349
1826,0.020207132900616154,0.1327977753285282,0.2990930375059825,-0.05306230593183614,0.47823369854424524,0.13215940810356064,-0.4066096398484622,-0.3153502724391549
1827,0.43686032729237967,0.2670344148578322,-0.08872758385306723,0.4254662984153166,-0.41329939821918305,-0.3689568614102714,0.06386363419705676,0.07952596380736188
1828,0.22072565818182832,0.2635504881316453,0.4877676387158124,0.13152831121628616,-0.467885361831781,-0.39055212367839465,-0.398141078664782,-0.2981084884932129
1829,-0.1323686690188347,0.24231890011859714,0.0631697104942246,-0.20195136743357767,0.001990908567598426,0.37394782976849406,0.29304593309822546,0.41808403885199785
1830,-0.3547553067290813,-0.3298338521484835,0.30565326410563065,-0.41098565910641616,-0.22430385423385313,-0.29676634703380045,-0.4311945846551627,-0.10098124667475761
1831,0.3755795431715574,0.2803428139729862,-0.21595961238575,0.20391050073082373,-0.2907227914847361,-0.46640620846834546,0.0958794103549544,-0.43985785945584155
1832,0.37167203978867847,-0.3768963519121904,-0.051915197045160344,-0.042163391749234114,0.26499210322929057,0.46009604558423056,-0.460055462825783,-0.23887854986098078
1833,-0.3813631249568743,0.028142830880191427,0.3427180582483368,0.07987394748094312,-0.41446875422060425,0.04707047333412895,0.28263702016399883,0.12528223232167013
1834,0.008555686989984324,-0.473527000954743,0.20225903825032865,0.4301645047059015,0.22502779534947026,-0.020878254474207658,0.3480778619101297,0.2988530127572995
1835,0.03796564303416394,-0.2608984835518452,-0.18170040032483858,-0.4880813115077267,-0.41206298343643033,-0.22225389793378858,-0.16167222525382052,0.020357362990796823
1836,0.12169286415638503,-0.23811406121954592,-0.47640014838509237,-0.2673887692220711,0.2912637645850551,0.2599438344351275,0.02605616585761661,0.21422231939169512
1837,-0.11157535437753041,-0.20570028453943223,-0.3012553681279936,0.34022250597402515,-0.34764066914366076,-0.3690710462306238,0.12386993891121001,-0.282525069455412
1838,-0.48352659029294864,-0.22284203304376193,-0.19631991207169963,-0.04576328636336513,0.3899313006984876,0.25437724015289453,-0.32430145771903995,-0.1504952801483782
1839,0.3791281430701775,0.1933523307590036,0.12799551077452198,0.4946341438550784,0.08515466773699454,-0.17150094254819037,-0.39063269299111325,0.4474251545077639
1840,-0.24208205388716475,0.022685604424417027,0.0214046604146767,-0.073162568556978,-0.19412090015654793,0.10302564791120972,-0.4936648932958513,0.32108437526013733
1841,0.13906186991138436,0.06613436224568658,-0.38505146486357134,-0.39483285103612886,0.44856327550395503,0.18356095674162354,-0.04140085858221887,-0.2673561008120833
1842,-0.12831344259346666,0.4823185975873603,-0.03727295778086004,-0.49916294464793765,0.02012502860211185,0.20392514081672009,0.2881210045137711,-0.04154254869817675
1843,0.2672769426525783,-0.13461509611880795,0.11943760049295549,0.36872329902316725,0.10145832323989457,0.38586568362761386,0.4984639688931022,-0.46093274331547773
1844,0.17301720384001207,-0.3977510757134388,-0.3635875163072233,-0.3897102389346224,0.23673723008265435,0.33392314630360787,-0.16439183751789244,-0.22636951626494362
1845,0.08740005796446682,-0.2241091242512907,-0.32333189037868626,-0.3665561995104515,-0.05525519864255313,0.1785253171425939,-0.32596849256182303,-0.33216186936508074
1846,0.45803110173419304,0.07769045649526041,-0.17482918140733417,-0.07018317108680228,-0.31023271924743756,-0.1932510606255452,-0.01722929977757859,0.4242781406824142
1847,-0.2962092601769226,-0.20662779998638692,0.4217568352712866,-0.40094836231422304,0.34408404663082426,-0.4046674284866265,0.47381379927476,-0.05160800210322858
1848,0.3844990561165027,-0.10090563477770054,0.2552710770886102,-0.09709344785166074,-0.07266522149680454,0.16156545423837254,-0.3908228849813249,0.27949053971344506
1849,-0.39445995532611555,-0.05253124076583604,0.030046151009988753,-0.4333656913816819,-0.4146825899128401,0.04897454939987678,-0.0991241498763431,-0.4986846087682514
1850,0.2658555246816018,0.4754207561882736,-0.1500749436920885,-0.21606992969317607,0.17354470194950378,0.10328806190470385,-0.16515184602709132,-0.23231007429685013
1851,0.17904068495286696,-0.39777553201327087,-0.2687731619099143,0.14695770457792068,-0.3339806197653953,0.3956861648746761,-0.42510850893675367,0.33003869920297735
1852,0.3451109904107451,0.21360972452204663,0.4902678336905286,-0.1386044107430625,-0.3802978400999335,0.45386995200989166,-0.05331869156336677,-0.26289259580292
1853,-0.32580519432173094,0.15232896049820532,0.09294022564961724,0.10298258777226399,0.188358931544661,0.04219635700433988,0.10077042789309065,0.3098324248850768
1854,0.3268600461384912,-0.4278171952261671,-0.37448842498355195,0.14564499070861803,-0.30285099101694213,0.3777798050892761,0.13318331182550447,0.27847496459171495
1855,-0.18874729076654673,-0.1536786812704437,0.4585489171739249,0.0873847855623755,-0.13491488797442464,0.24753118525434004,0.19875937228091944,-0.37221808071301876
1856,0.12020439774802061,-0.05002573749719941,0.2574916654430611,-0.35457958342126583,-0.28763717076863016,0.35342157579298383,-0.40686192801916754,-0.08038927549446762
1857,-0.470532770289392,-0.15781652917817124,-0.4018002207544633,0.21140245785443834,0.16032120264679883,0.2798288111252516,0.11046921201819937,0.11879133867784042
1858,0.14761632737652142,0.16662112836942367,0.18762884878966013,-0.09614605457896264,-0.42040607695052246,-0.12132749960839062,0.23585276702395053,0.03323394418039205
1859,0.24767440826883003,0.3773885902563857,0.10826227407767475,0.2456377163901351,0.40788946028520967,-0.029717950046988184,0.0880862984549059,-0.04325863551478182
1860,-0.20471918726057614,0.09111821674121479,-0.317358934499131,0.4099592168666727,-0.49642990618170624,0.13140491150901878,-0.08396130411929403,-0.42551834620103557
1861,0.4076786050668737,0.48648462179178653,0.32063531513629395,0.46968603092237093,-0.38451828182479497,-0.016980680609543053,-0.06254534121457866,0.42263430779585365
1862,0.3815503628408612,-0.4178061987725511,0.3111682418450178,0.05027447420995257,0.023413598077798192,-0.08299249896716454,-0.18190050562993587,0.3831428188899575
1863,-0.38096672215208227,-0.1700900818321801,-0.1801962657078372,0.21900917355857485,-0.4523499244404101,-0.2441381466423046,0.152190231339142,-0.33457074353496197
1864,0.17239690657708795,0.43653519156857534,0.2859273846149464,-0.2597105910928089,0.48052289933901493,-0.4405524302724878,-0.47165152312418934,-0.27112464020664895
1865,-0.23852278925789505,0.3794453365501673,0.3341894570216978,0.2776765744360664,0.10425251566873472,0.0031778427076438742,-0.23889123369573706,0.16870193741300565
1866,0.032977107084635304,-0.28851389326897714,0.32873704896197986,-0.052167381556683656,0.06342823695171107,-0.453076933592367,-0.45485924842973824,-0.3336963692481637
1867,0.11623156411682378,0.20549895343537028,-0.021549733359180645,0.1456822705487919,-0.2574239797016854,-0.3732415302416112,-0.4830658876321222,0.37130155208218785
1868,-0.029713416414918425,-0.060731074237809435,0.04864996437861391,-0.2165166192635558,0.42436596035298135,-0.020292975761189935,-0.20371930693463325,-0.1909181810693904
1869,0.30916471556656433,-0.15784123246777793,-0.367107232080215,-0.2361534006731324,0.2293940444925744,0.14555622450040695,0.34094148143403546,0.20013919060903118
1870,-0.23294443173811596,-0.1322140391681399,0.2275028921963428,-0.1553350546790786,-0.25487561963283845,-0.44366746034788773,-0.4627864781408175,0.392267386794937
1871,-0.30865922456771655,0.3327378915484537,-0.027772362357749603,0.3996456993759948,0.28164065076824885,-0.3419901741550666,-0.17992978976866159,-0.3439955983720534
1872,0.22777482645520986,0.1039753943066869,-0.4911603977538359,0.28894521952285235,0.4391904767547419,-0.2311926390061675,-0.2995537221088571,-0.47207106827835454
1873,0.03242172801225773,-0.4407611181782496,0.09200916156483618,-0.06451683952720888,-0.07717900715222581,0.29583723355712777,-0.4105960797704997,-0.28537888509406373
1874,-0.016755669044321575,-0.06171120968904209,-0.4377109276863166,-0.4783258800242023,0.39812407766571556,0.119222821097551,-0.16608537018034175,0.0457299152746784
1875,-0.34989031641675483,-0.11573846957639455,0.29533653711674857,-0.19504056052740237,-0.39608430649102233,0.2134298040469056,0.24195712145442239,-0.16046495728189758
1876,-0.07483407634347528,-0.43823942980958175,-0.0438140320747602,-0.2602227624421247,-0.2870814802524988,0.22979079534274238,-0.057265554918011885,-0.37619045602630263
1877,-0.27151055955250103,0.2277325297850148,-0.42831817933674154,0.2551274622241547,-0.3837951622306074,0.40333629482246813,-0.1354225667910952,-0.23598205097521963
1878,0.009875080576180917,-0.05420982111968209,0.20786175322688238,-0.3751943797356747,-0.128965696340836,-0.30090902754065973,-0.4734343159631026,-0.3291861158784104
1879,0.16077800148391053,0.433748685064962,0.05549023751187443,-0.4948227546419047,-0.4492926461582851,0.09769625938243254,-0.3725100118493516,0.16713877311355196
1880,-0.09795686404597492,0.1702727349916091,0.2518844190509951,-0.3849887624643612,0.364274324025585,0.22795516906161217,-0.04145563160631627,0.3576118311814438
1881,-0.42821911691581205,-0.2568366239900016,-0.0366918143655921,-0.08603964367873751,0.31784711068383176,-0.2370088366537142,-0.4632117409802594,-0.1944762026605239
1882,-0.16225184801740566,0.34553459570085365,-0.1777392368802726,-0.10949009735348203,-0.19810156669868295,0.28056426170595705,0.24134428448604528,-0.3163600372472042
1883,0.03648001718222915,0.3775537892210009,-0.1429432816081041,-0.3729948137385112,0.4467454303273962,-0.44754485145084655,-0.40285436850085654,0.19728200260860684
1884,-0.0732921647124406,-0.027979901968340326,0.13799852610224606,-0.2596752940490419,-0.06676291115810362,0.045687845690344786,-0.3437952721645101,-0.0857306202333783
1885,0.04755574166188903,-0.08858125470326361,-0.24440503653105172,-0.34243639413767024,-0.44169566651575176,-0.4519861084327381,-0.17633250599083017,-0.40699511051614856
1886,-0.12605373474947945,0.3249743501037312,0.09404083721524692,-0.450137535504311,-0.4629908483264903,-0.15626734125842412,9.230913236135674e-05,-0.14081273976520137
1887,0.3924844969688399,0.3076509676478635,0.38406474946479674,-0.0429394547115618,-0.36112694882537344,-0.33559424851689756,0.16266990971743078,-0.0904908401368767
1888,-0.31315092582109527,0.30687957393012666,-0.3829870547267683,0.09924740734789583,0.04413657436452234,-0.24009700233510245,-0.492273181063015,0.257668289807478
1889,-0.01229761099959692,0.2896121591039743,0.14019157038060592,-0.15205009553654836,-0.19129675972165427,0.18054770586200142,-0.13315742705583322,-0.2934360235768444
1890,0.24381218979797337,-0.43367053156116053,0.23023814991356195,-0.34039643332189085,0.1719361004255996,0.40198142053440755,0.06859531335404123,0.05755979941763745
1891,-0.2877795119693325,-0.3317249641205927,-0.3289625297203008,0.4394846271730586,-0.48846359902665737,0.4423379323123685,0.4301844845469004,-0.19096694448956597
1892,0.33913016857353984,0.4872593430254728,-0.42721044520175766,-0.15379385074065022,-0.13440244537234658,-0.13275939120485336,-0.1872000150514006,-0.3077449999316294
1893,-0.21411208476024102,0.28693689682182877,-0.38975914360926867,-0.4635894953883074,-0.04138105470961495,-0.36358546057311814,0.4054906165241461,0.365298713860158
1894,0.15475487007953093,-0.10885178342737589,0.4211456194797998,0.03616219098223006,0.020222575017528444,-0.36311747344597545,0.07670092139987905,-0.12873970898054843
1895,0.07043924247499322,-0.31180282445961804,0.08037828001466651,-0.2925664971519596,0.485545105483573,0.38537790173978403,-0.1416765079815019,-0.1679992361358622
1896,-0.25187819485916974,0.2766485601594749,0.4190146789159893,-0.3131554035350569,0.0015708585975228173,-0.34361041382543744,0.06299146724377436,0.4204208624343623
1897,-0.14984614578929067,0.1524818338132582,0.48674430533682267,-0.26534970835670424,-0.32095432642936983,-0.0070804722734165715,-0.4124282384455934,-0.47279076814773624
1898,-0.17206113927318745,0.3302468285658503,0.04197473950255404,0.3325270160885079,0.07272319511087377,0.2757601502120971,-0.0003275753715626939,0.19579121764031382
1899,-0.013384554499102586,0.157549658154288,-0.19074127679962016,-0.031249873749909507,0.08001292293260953,0.4875194265245679,-0.40527648264605454,-0.4728437826242099
1900,0.11256930677062815,-0.26798801763018276,-0.3299335692777613,-0.41724485901862274,0.1548363786839665,0.043445758526912015,0.3398699314942498,0.024655997910418725
1901,0.3731288581578607,0.08919080637404231,-0.0230288685272253,-0.19275595682613045,-0.43452061269916986,-0.15087583243519853,-0.2131348647476572,-0.1137699931912336
1902,-0.26024719642080496,0.29887138589707385,-0.42386049412834126,0.32139960010485913,-0.22840304071471618,0.30797288107397147,0.284807090492895,-0.2838867795584161
1903,-0.22401058407431407,-0.23687073179599882,-0.044007914728903086,-0.166254609994134,-0.4330248043495011,-0.4125029287503772,-0.49237035180229316,-0.39610858823097983
1904,0.42486682809964194,0.4494167548363518,0.4928594524780091,-0.21935161310465778,-0.1811254773574219,0.30710182300012845,-0.3460120687164425,-0.2902743592077309
1905,0.41534904954110896,-0.14856940329417745,-0.4345721891938257,0.21206267100625742,-0.049083440309901194,-0.37109808463402216,0.06169350892846137,-0.34394823576204725
1906,-0.2696778870623201,-0.11683785752603904,0.11360093321071019,-0.3383905968066043,0.26315495812064527,0.4292584253278212,0.3708477675354419,0.19743318125741371
1907,-0.23570846609720075,-0.4343928005051485,-0.43016252493996787,0.104098470006324,0.3186827675988141,-0.3877500296025621,-0.010357539602031673,-0.2655326795590369
1908,0.21688623206548174,-0.39310538139882556,0.08871836656413323,-0.3786123006119211,-0.2290865005273689,0.023702688868854516,-0.3722889121504135,0.38088869821680904
1909,0.23518355468855778,0.2987851722947419,-0.40901164502368903,0.31962239479480414,-0.37604372477090076,-0.46282271133699326,0.013830739636376155,-0.4378706503187434
1910,0.25829509941582884,0.49147326811605996,-0.4293994592295163,-0.2758772352763893,-0.1813359345581529,0.4194589747886178,0.1499005129384321,-0.42833598300078324
1911,-0.2650538550971102,0.2912594734396525,-0.37121704257152255,0.24749531502388156,0.4633999928077759,0.03328126437314549,0.2577106161034032,-0.24628109362703232
1912,0.032912329675936824,-0.34542390527736067,0.3726433551907825,-0.4068391818338021,0.3731473654696593,-0.21824553373358235,-0.38659569992454446,-0.11634934079274861
1913,-0.273316618467355,0.32416503482873404,0.012579990225303761,0.006828648035469009,-0.09400275564262106,-0.30658599069362014,-0.22064132523809066,0.3520915394237104
1914,-0.21566705050192603,-0.2414031027496798,-0.15696441714007303,0.34648296631991904,0.15789723135766798,0.15285700907574473,0.4852558370053224,-0.2713240959934483
1915,0.12307721657082182,0.4342289921974567,-0.14162794391115574,-0.3814740292891543,0.05409729380822459,-0.41021945222173906,0.4082344371482963,0.38394868325373843
1916,0.024615421659646475,-0.19658824564931887,-0.2842599512944284,-0.1762970014979024,0.0833225084893301,0.16215696567147275,0.2576259038044142,-0.4538227649139007
1917,-0.21523364851199123,0.2963348819912701,0.2943662447777904,0.12865980764914753,-0.48111288047215106,-0.4826701914215058,0.1390208998016711,0.2004540715292915
1918,0.2652508316582187,0.372755442722285,-0.18018875270136725,0.4980681576592768,-0.23685659048652896,-0.1354206415580813,0.24705935448976613,0.10528787753180913
1919,-0.23380805646852354,-0.41675466572681785,-0.3785308877549509,-0.3169892305665577,-0.19416866018329415,0.15943948170537858,0.2466412773554013,-0.38031105437055046
1920,-0.012432643099000384,0.09953317102642467,-0.17624017091558586,-0.31668210172204325,-0.3511635114564231,-0.09504537145669267,0.22314077229597817,-0.01432791779477538
1921,0.2847780507361647,-0.1100465183958863,0.009084109818360275,-0.1686451147294633,0.3444251341534965,0.18823314404468194,0.12199050277636236,-0.21991357108733278
1922,-0.34906799554246304,0.17882709305291833,0.46363573897659216,0.40156474210279935,-0.16006580762513622,0.0015026777581104156,-0.41027191183774203,-0.4964429455241276
1923,0.36159362645917514,0.48061264009771687,0.08518750289340082,0.3906236517127689,-0.4147702071350021,-0.3547932444794535,-0.13196429769943652,0.2573255539107757
1924,-0.12852637143209433,-0.30603357545900256,0.4213437444072935,0.4852559771826416,0.427282401673033,0.22945673212010154,0.21660568284685355,0.22426689212004725
1925,0.13514779091671292,-0.39579216444778265,-0.3339178039150065,-0.34819675565863817,-0.15853397022279636,-0.37877482980953114,-0.29109617215307915,0.2605426719789703
1926,0.23284271596092576,-0.2966444816796292,0.41143026220830714,0.1378109026057308,-0.38378702902894846,-0.3577361573703529,0.2816560128426998,-0.45113462318550734
1927,-0.2647271410373154,0.3648866236645131,-0.2743287293336546,0.00023958362545395406,0.29782182457552386,0.3718726469729433,0.12726856897554029,0.4642371704739323
